TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-14.2,-19.1,0.0,967.0,14,27
-12.7,-19.2,0.0,961.6,18,29
-14.1,-19.4,0.0,955.5,15,20
-17.9,-19.3,0.0,957.1,16,26
-16.7,-18.2,0.0,961.8,30,46
-16.3,-18.8,0.9,961.0,43,53
-15.7,-19.1,1.8,961.0,31,48
-14.3,-17.2,0.4,961.6,24,45
-16.1,-17.7,0.0,960.0,21,36
-16.8,-27.7,0.0,956.9,14,23
-19.0,-23.9,0.3,955.1,14,32
-14.3,-19.2,0.0,952.4,25,37
-14.3,-22.4,0.0,954.9,12,40
-12.0,-18.5,0.0,954.5,11,40
-11.7,-13.8,0.1,954.0,36,81
-12.2,-15.7,0.0,954.3,17,29
-10.9,-14.0,0.5,954.4,20,91
-12.6,-15.0,0.0,957.1,33,90
-15.1,-18.2,0.0,959.3,33,39
-16.4,-24.2,0.0,959.7,35,58
-19.4,-25.6,0.0,955.8,19,53
-23.0,-26.4,0.0,954.0,13,33
-21.0,-23.1,0.0,954.3,13,20
-19.9,-24.9,0.0,954.3,11,19
-24.9,-27.1,0.0,955.4,9,23
-27.4,-29.8,0.0,957.9,12,28
-30.8,-33.9,0.0,955.0,20,26
-25.2,-34.6,0.0,950.9,12,24
-21.3,-31.5,0.3,949.0,11,27
-18.5,-23.8,1.0,961.7,20,38
-17.3,-23.2,0.0,955.6,16,24
-20.6,-25.7,0.0,951.4,11,25
-19.9,-24.4,0.0,950.5,26,31
-18.7,-21.6,0.0,946.9,28,33
-17.5,-19.6,0.0,942.1,21,33
-17.8,-23.0,0.0,940.9,20,27
-18.6,-27.2,0.0,945.8,20,29
-23.3,-27.6,0.0,951.1,17,28
-21.6,-28.8,0.0,951.8,17,31
-19.7,-25.1,0.0,955.3,20,35
-22.7,-25.1,0.0,962.6,25,41
-24.1,-26.0,0.0,964.6,23,54
-25.0,-28.9,0.0,956.6,14,22
-25.9,-32.1,0.0,951.4,21,26
-21.1,-28.0,0.0,950.0,16,29
-21.3,-32.6,0.0,954.0,20,31
-20.7,-26.6,0.0,947.6,19,27
-21.4,-24.7,0.0,948.0,25,29
-16.2,-20.5,0.0,952.9,27,38
-18.5,-22.5,0.0,952.3,31,38
-19.6,-22.0,0.0,953.3,22,34
-14.2,-21.5,0.0,960.0,26,35
-12.4,-17.0,0.0,966.1,25,31
-13.9,-17.4,0.0,967.8,20,31
-14.9,-23.0,0.0,964.0,9,27
-19.8,-28.0,0.0,955.6,8,15
-15.5,-25.9,0.0,947.8,9,28
-15.8,-24.0,0.0,939.3,21,34
-12.8,-18.7,0.0,941.9,23,37
-14.4,-28.8,0.0,944.3,21,37
-21.6,-26.4,0.0,945.0,14,26
-24.0,-28.7,0.0,949.8,20,36
-20.6,-27.1,0.0,949.2,16,33
-25.0,-31.1,0.0,946.0,16,24
-20.8,-25.8,0.0,949.2,16,35
-19.8,-22.4,0.0,947.1,11,35
-22.2,-26.0,0.0,942.3,11,13
-19.6,-25.9,0.0,943.0,16,32
-17.2,-23.5,3.4,938.6,21,94
-11.0,-22.1,0.2,945.1,32,91
-10.1,-14.9,1.9,941.4,31,82
-10.9,-13.1,1.3,954.2,25,77
-13.1,-15.6,0.0,962.9,8,51
-15.7,-19.3,0.0,957.8,8,32
-16.0,-21.7,0.3,949.8,7,88
-20.0,-22.6,0.1,949.0,17,85
-14.8,-22.0,0.0,944.5,8,17
-14.4,-17.0,0.0,948.3,21,86
-14.7,-22.9,0.0,961.5,16,59
-19.0,-23.7,0.0,969.3,15,31
-19.5,-21.1,0.0,963.2,30,55
-21.7,-22.6,0.0,951.6,23,33
-20.3,-23.4,0.0,950.4,23,39
-17.8,-20.6,0.0,950.5,29,48
-18.2,-20.5,0.0,950.6,29,58
-17.6,-23.5,0.0,944.7,17,37
-12.0,-20.6,0.0,948.3,23,73
-16.9,-23.7,0.5,955.1,23,90
-16.3,-20.0,0.0,948.2,17,23
-12.0,-16.0,0.0,948.0,23,28
-13.4,-15.6,0.0,950.4,23,76
-15.0,-18.9,0.0,955.1,18,89
-17.8,-22.9,0.0,956.9,17,28
-19.9,-21.7,0.0,956.2,20,54
-19.4,-22.9,0.0,955.0,17,41
-20.6,-24.0,0.1,956.9,17,79
-20.8,-26.2,0.8,962.4,21,80
-17.8,-20.5,0.0,956.7,18,59
-20.4,-23.4,0.9,952.5,15,80
-21.5,-26.1,0.0,944.4,20,23
-18.1,-21.1,0.4,939.8,22,49
-18.7,-24.8,0.0,939.4,19,54
-21.4,-30.9,0.0,944.2,12,18
-28.5,-33.2,0.0,948.4,13,20
-29.3,-31.4,0.0,953.7,9,21
-32.2,-34.0,0.0,955.9,6,17
-28.7,-34.7,0.0,964.9,4,10
-26.8,-29.7,0.0,953.2,11,15
-28.1,-29.7,0.0,955.2,12,23
-27.5,-30.9,0.4,961.9,16,31
-28.3,-31.9,0.0,954.3,15,40
-26.7,-31.0,0.0,949.5,9,58
-31.3,-33.3,0.0,956.8,10,14
-34.7,-36.6,0.0,960.3,10,14
-30.8,-36.1,0.0,965.8,9,16
-23.1,-33.4,0.0,964.2,14,20
-16.1,-26.2,0.0,957.9,12,19
-14.8,-26.8,0.0,953.6,10,85
-26.7,-32.1,0.0,955.2,16,78
-25.8,-33.6,0.0,949.6,13,22
-26.2,-31.8,0.0,947.1,15,33
-23.1,-27.9,0.0,943.3,16,22
-20.4,-25.1,0.0,943.4,20,90
-21.8,-28.4,0.0,944.3,14,38
-25.6,-28.8,0.0,947.6,14,21
-26.9,-31.0,0.0,961.3,20,36
-26.1,-32.7,1.7,962.1,27,87
-30.5,-33.8,0.0,948.2,7,67
-30.7,-42.6,0.0,939.8,9,49
-29.1,-38.5,0.0,946.3,10,31
-24.8,-33.9,0.0,955.0,10,16
-26.5,-30.3,0.0,958.6,14,24
-26.2,-27.9,0.0,954.1,10,16
-22.9,-27.7,0.0,943.6,7,14
-23.7,-28.2,0.0,940.3,11,19
-20.8,-29.2,0.0,947.9,16,90
-17.4,-22.5,0.0,944.5,10,32
-15.0,-30.1,1.0,956.9,19,78
-20.5,-24.7,0.6,972.2,24,83
-20.4,-22.8,0.0,968.9,30,81
-22.8,-24.3,0.0,961.8,21,51
-20.0,-24.7,0.0,953.4,19,49
-15.7,-20.6,0.0,945.9,14,28
-16.0,-22.8,0.0,946.5,14,26
-21.5,-25.0,0.0,942.0,14,25
-25.1,-28.1,0.0,949.7,14,27
-28.5,-29.6,0.0,952.5,17,21
-26.5,-29.5,0.0,948.5,10,16
-25.4,-26.7,0.0,948.3,9,16
-27.7,-30.4,0.0,948.8,11,18
-18.7,-30.7,0.0,952.2,10,19
-20.4,-26.0,0.0,954.9,14,45
-24.5,-30.6,0.0,956.0,12,21
-22.3,-26.1,0.0,959.1,11,16
-16.9,-26.7,0.0,943.5,8,35
-18.6,-26.6,0.9,943.6,14,78
-26.4,-28.6,0.0,948.6,12,72
-27.7,-29.8,0.0,945.0,11,17
-25.6,-30.3,0.0,949.2,16,26
-23.3,-27.7,0.1,944.5,23,89
-14.4,-25.5,0.0,938.7,13,32
-13.9,-17.9,0.0,943.1,15,66
-16.0,-23.2,0.0,950.6,22,38
-17.4,-20.3,1.9,965.0,36,60
-15.9,-21.6,3.2,971.1,41,64
-15.2,-26.7,4.6,957.5,29,89
-19.2,-24.4,0.3,954.0,20,78
-12.3,-22.3,0.5,933.5,25,39
-13.7,-18.7,2.0,930.8,36,88
-13.9,-17.7,0.0,939.5,20,26
-16.5,-27.2,0.0,947.5,19,32
-19.4,-26.5,0.0,945.4,13,30
-19.7,-23.5,0.0,941.1,12,16
-23.6,-28.6,0.0,937.7,11,17
-27.0,-30.8,0.0,936.7,12,18
-30.2,-32.1,0.0,945.5,17,22
-29.3,-31.9,0.0,947.0,13,18
-28.3,-35.7,0.0,945.3,14,27
-21.5,-37.3,0.0,932.7,14,29
-19.8,-32.3,0.0,938.7,13,28
-20.3,-32.1,0.0,952.6,15,26
-20.9,-30.8,0.0,958.1,14,22
-23.7,-28.3,0.0,951.4,10,16
-23.4,-27.9,0.0,959.2,13,19
-19.7,-26.3,0.0,961.6,9,14
-18.5,-24.3,0.0,955.2,9,17
-20.0,-21.4,0.0,954.2,11,15
-21.5,-25.2,0.0,954.4,10,15
-20.2,-24.1,2.2,948.2,13,81
-21.8,-27.4,0.0,951.0,17,55
-21.9,-28.2,0.0,954.8,11,27
-22.4,-24.4,0.0,952.8,9,26
-25.5,-29.8,0.0,960.3,15,73
-28.9,-30.5,0.0,959.4,21,81
-29.2,-31.4,0.0,959.7,20,75
-27.2,-32.6,0.0,952.0,16,42
-22.5,-27.3,0.0,951.5,33,85
-27.2,-28.5,0.0,944.3,18,87
-29.0,-31.5,0.0,944.3,12,27
-28.7,-32.7,0.0,942.6,15,64
-29.4,-31.9,0.0,935.5,9,18
-29.5,-32.4,0.0,936.2,9,15
-28.6,-30.7,0.0,941.8,10,20
-26.6,-31.6,0.0,946.2,16,34
-23.9,-28.2,0.0,942.5,11,17
-25.2,-28.6,0.0,947.1,11,13
-23.8,-26.2,0.0,953.4,11,54
-19.8,-27.4,0.0,940.9,12,72
-20.6,-27.2,0.4,942.9,22,76
-17.9,-27.1,4.2,960.6,33,76
-14.0,-22.1,4.4,957.1,33,61
-10.9,-16.4,0.0,962.1,36,73
-12.0,-13.8,0.0,960.8,12,65
-10.3,-16.1,0.0,958.3,12,25
-11.5,-19.4,1.7,959.6,21,86
-11.9,-13.5,0.0,954.4,15,76
-11.9,-20.9,0.0,950.2,14,57
-12.9,-17.9,0.0,949.3,18,94
-15.0,-17.0,0.3,952.2,25,57
-16.6,-19.3,0.0,958.0,19,81
-16.7,-20.8,0.0,955.6,14,20
-18.8,-22.0,0.0,957.5,24,68
-21.8,-25.5,0.0,957.5,30,88
-23.2,-24.5,0.0,954.3,16,90
-22.7,-24.2,0.0,952.4,15,21
-18.8,-24.3,0.0,942.8,12,19
-15.0,-18.7,0.5,945.3,18,91
-12.4,-15.0,0.0,956.1,25,91
-11.3,-17.7,0.0,957.0,21,39
-11.3,-15.2,0.0,958.0,21,43
-11.3,-18.1,0.0,959.9,19,36
-14.6,-19.9,0.0,954.0,17,28
-14.1,-20.6,0.0,945.9,23,40
-11.7,-14.9,0.2,946.0,22,88
-11.7,-14.3,0.0,949.2,24,71
-13.3,-17.8,0.0,944.6,17,29
-10.6,-14.8,0.0,951.0,19,86
-12.3,-19.4,0.0,960.7,19,33
-13.2,-16.8,0.0,964.1,17,64
-13.8,-16.2,0.0,961.9,19,72
-13.8,-15.4,0.0,958.9,21,61
-14.4,-16.7,0.0,963.5,35,74
-16.3,-18.3,0.0,959.6,25,80
-16.9,-19.4,0.0,950.9,19,28
-15.2,-18.0,0.0,954.7,23,30
-14.6,-18.4,0.0,955.2,26,44
-17.3,-18.7,0.0,943.3,28,53
-13.0,-19.3,0.0,942.9,17,84
-11.9,-20.3,0.0,942.4,20,83
-11.6,-15.0,0.0,940.8,23,70
-14.7,-18.5,0.9,941.9,31,85
-17.1,-20.7,0.6,944.3,39,79
-10.9,-18.3,0.0,942.8,14,47
-8.3,-10.8,0.0,943.0,19,37
-8.4,-11.1,0.0,943.1,28,85
-11.3,-12.7,0.3,947.1,26,92
-8.2,-12.6,0.0,945.2,22,40
-6.8,-9.6,0.0,946.5,23,43
-7.9,-11.0,0.6,950.1,29,93
-8.2,-13.0,0.0,944.9,19,32
-9.9,-13.6,0.0,940.5,19,43
-5.8,-10.8,0.0,937.7,19,44
-7.3,-10.3,0.8,947.7,39,98
-5.9,-11.8,0.0,947.9,11,49
-8.0,-9.7,0.0,946.1,16,27
-6.2,-9.1,0.0,946.2,18,59
-8.1,-10.5,0.0,947.6,31,80
-6.2,-8.2,0.0,949.3,19,44
-5.9,-8.6,0.0,955.3,20,69
-6.6,-9.1,0.0,955.6,25,56
-5.2,-9.0,0.0,953.2,31,49
-6.1,-8.6,0.0,950.7,18,37
-5.8,-8.4,0.0,951.5,19,29
-7.2,-10.3,0.0,953.1,34,57
-8.2,-11.5,0.0,950.1,27,55
-6.7,-8.6,0.0,952.6,27,58
-6.6,-8.5,0.0,951.3,30,45
-6.5,-9.9,0.0,950.8,35,91
-6.6,-11.4,0.0,954.4,41,81
-4.0,-10.4,0.6,955.0,33,95
-3.4,-9.3,0.0,958.5,29,87
-5.7,-8.1,1.6,963.9,76,86
-4.9,-7.1,0.0,965.0,39,81
-3.4,-5.8,0.0,965.3,30,39
-3.2,-7.0,0.0,961.7,26,37
-5.0,-7.9,0.0,954.1,28,36
-4.8,-6.3,0.0,955.4,33,77
-5.7,-7.1,0.1,956.8,72,83
-6.6,-7.9,1.8,961.5,69,83
-7.2,-9.6,0.0,959.3,26,67
-6.2,-8.5,1.5,960.8,26,67
-6.5,-11.0,0.1,959.5,26,77
-6.6,-7.8,0.0,957.1,26,77
-6.7,-8.5,0.2,958.0,60,79
-6.2,-11.0,0.1,954.3,34,73
-6.0,-8.5,0.0,958.1,30,45
-6.8,-9.6,0.0,956.8,29,40
-6.4,-8.5,0.0,955.1,24,44
-2.7,-6.8,0.0,957.5,28,88
-1.8,-5.2,0.0,957.7,24,33
-3.4,-7.5,0.0,956.5,29,44
-3.2,-7.7,0.0,960.0,31,46
-2.0,-7.1,0.0,964.7,28,50
-2.9,-7.1,0.0,958.4,27,42
-3.3,-6.0,0.0,959.2,25,30
-2.9,-3.9,0.0,959.0,23,49
-2.2,-6.4,0.3,960.4,29,60
-3.1,-4.3,2.0,968.0,56,84
-2.6,-4.5,2.5,970.8,78,90
-3.1,-4.9,0.0,960.5,27,80
-4.1,-6.9,0.0,954.4,39,79
-3.8,-5.9,0.0,958.0,31,82
-2.0,-5.1,0.0,962.6,25,36
-2.1,-6.3,0.0,958.0,26,62
-4.9,-7.9,0.0,948.6,35,52
-5.4,-7.7,0.0,944.3,35,74
-6.6,-9.9,0.0,948.0,36,88
-4.1,-6.3,0.0,946.1,24,34
-4.9,-6.4,0.0,946.4,27,75
-2.8,-6.7,0.0,943.6,23,69
-2.9,-7.9,0.8,945.6,33,95
-4.1,-6.5,1.8,952.1,65,93
-6.3,-7.7,0.0,955.1,51,87
-4.0,-6.5,0.0,952.2,73,90
-4.4,-6.3,2.2,957.5,79,93
-5.4,-7.5,0.0,960.6,35,79
-6.6,-8.1,0.0,959.8,30,57
-7.2,-10.2,0.0,963.5,41,56
-8.8,-11.9,0.0,959.5,37,56
-8.3,-12.3,0.0,956.8,30,41
-9.5,-11.5,0.0,961.1,28,33
-9.3,-11.1,0.1,962.1,22,53
-8.4,-10.5,1.9,961.6,30,61
-8.1,-10.7,0.0,960.9,28,37
-9.3,-10.8,0.0,958.0,25,28
-8.0,-10.8,0.0,958.4,27,54
-7.9,-10.7,0.0,955.2,20,37
-10.5,-13.6,0.0,951.3,19,40
-8.7,-13.7,0.0,945.3,23,47
-9.6,-12.3,0.0,939.7,21,38
-8.7,-11.9,0.0,947.3,21,26
-8.1,-10.7,0.0,957.8,23,36
-8.3,-16.6,0.0,955.6,14,41
-10.4,-16.1,0.0,946.4,15,35
-9.6,-14.6,0.0,954.0,13,51
-11.2,-14.4,0.0,951.5,16,56
-11.7,-14.0,0.0,952.8,18,31
-11.3,-13.4,0.0,959.5,21,24
-12.8,-16.3,0.0,964.9,25,42
-13.8,-16.3,0.0,962.9,17,36
-14.2,-16.6,0.0,961.1,19,41
-15.5,-17.1,0.0,958.1,32,71
-11.0,-14.9,0.0,957.8,44,66
-10.1,-10.8,0.0,960.5,48,86
-9.9,-12.3,0.0,956.0,40,54
-12.2,-13.7,0.2,951.0,50,56
-12.0,-13.8,0.4,949.9,35,84
-12.0,-15.0,0.0,947.7,31,46
-12.0,-13.8,0.0,950.7,27,38
-11.5,-13.0,2.0,952.5,30,77
-12.4,-14.0,2.5,954.1,59,76
-13.9,-16.2,0.4,957.3,32,62
-13.6,-19.5,1.0,958.0,24,47
-14.2,-15.8,0.0,961.7,34,51
-13.6,-24.9,0.0,957.3,15,56
-18.0,-26.6,0.0,948.1,12,33
-19.7,-27.0,0.0,943.4,12,31
-13.4,-20.5,2.1,946.8,13,44
-13.2,-15.9,0.0,955.7,21,35
-12.2,-21.2,0.0,959.0,15,25
-9.5,-13.3,0.0,958.8,23,38
-10.0,-16.2,0.4,960.4,29,92
-12.2,-14.7,0.1,957.4,30,80
-14.2,-21.9,0.0,948.5,13,78
-16.5,-24.4,0.0,943.0,13,29
-14.3,-17.7,0.0,937.8,21,29
-12.8,-20.2,0.0,949.7,15,27
-11.6,-16.0,1.1,967.2,11,55
-14.8,-16.5,0.0,960.0,33,48
-14.8,-19.1,0.0,952.2,17,65
-17.0,-21.5,0.0,952.0,14,20
-10.3,-18.0,0.0,950.2,20,47
-6.1,-13.2,0.0,955.6,26,42
-8.9,-21.7,0.0,956.6,28,91
-11.1,-20.4,0.0,960.7,15,63
-13.3,-15.7,0.0,967.3,19,56
-14.1,-25.6,0.0,970.2,13,25
-19.8,-24.4,0.0,970.9,20,29
-12.0,-19.7,0.0,968.8,19,26
-12.9,-14.6,0.0,970.8,22,34
-13.7,-19.6,0.0,969.9,15,34
-17.6,-18.6,0.0,973.1,16,24
-17.6,-21.3,0.0,968.9,14,32
-19.8,-22.5,0.0,964.7,17,23
-18.5,-24.4,0.0,964.4,17,26
-17.8,-24.1,0.0,960.2,17,23
-17.9,-20.2,0.0,960.2,16,19
-17.7,-20.0,0.0,964.7,18,32
-15.2,-25.2,0.0,967.0,20,32
-18.2,-27.2,0.0,964.9,8,24
-20.8,-28.7,0.0,962.3,11,27
-21.3,-24.7,0.0,958.3,10,15
-23.8,-26.2,0.0,953.2,12,18
-23.4,-29.6,0.0,952.7,10,53
-24.4,-32.8,0.0,953.7,8,25
-17.4,-31.2,0.0,966.3,11,25
-14.7,-18.3,0.0,967.2,8,22
-14.2,-20.3,0.0,962.7,11,98
-20.8,-23.6,0.0,970.8,14,57
-22.8,-24.1,0.0,965.2,15,17
-25.3,-27.4,0.0,960.8,14,18
-25.4,-28.0,0.0,962.3,11,16
-25.0,-26.9,0.0,961.8,15,19
-15.3,-26.0,0.0,945.3,12,21
-10.1,-14.0,0.2,933.5,24,30
-11.1,-19.4,0.0,949.9,25,80
-18.6,-22.0,0.0,952.2,17,24
-17.3,-25.6,0.0,944.7,18,25
-18.2,-21.8,0.0,943.6,18,24
-20.2,-29.8,0.0,952.3,18,28
-19.8,-28.2,0.0,950.0,19,36
-21.0,-25.0,0.0,944.9,25,65
-20.4,-27.7,0.0,947.7,24,37
-21.2,-31.6,0.0,955.7,19,31
-23.1,-31.9,0.0,959.1,12,29
-25.5,-29.3,0.0,952.7,9,16
-29.6,-32.2,0.0,952.2,15,27
-28.9,-30.8,0.0,958.0,14,21
-25.5,-29.4,0.0,953.6,13,28
-28.4,-30.4,0.0,942.8,18,31
-18.9,-28.2,0.3,937.9,17,91
-14.9,-17.9,0.8,936.3,21,84
-14.1,-17.4,0.1,945.8,21,56
-11.4,-18.2,0.0,945.1,25,35
-11.7,-22.1,1.6,948.8,24,96
-19.6,-21.4,0.4,959.4,20,83
-18.6,-21.6,0.0,963.7,18,33
-21.3,-28.1,0.0,970.7,29,46
-22.9,-25.1,0.0,961.4,14,26
-27.0,-29.7,0.0,961.4,25,30
-21.9,-29.6,0.0,969.4,25,57
-21.8,-23.5,0.0,973.3,50,81
-20.6,-22.9,0.0,963.5,18,81
-18.3,-23.5,0.0,951.5,18,27
-17.6,-20.2,0.0,949.5,23,31
-20.9,-22.3,0.0,955.2,29,39
-22.1,-30.6,0.0,966.9,12,34
-26.9,-28.2,0.0,967.9,10,15
-27.0,-28.8,0.0,960.3,15,27
-25.1,-27.6,0.0,963.1,13,23
-21.5,-26.8,0.0,968.6,9,21
-20.9,-30.7,0.0,969.3,15,23
-17.7,-23.8,0.0,960.7,16,32
-18.7,-24.8,0.0,939.1,9,31
-19.2,-27.0,0.2,956.1,22,83
-23.3,-27.6,0.0,956.5,14,70
-23.0,-26.4,0.0,950.6,18,78
-22.5,-25.7,0.0,946.6,14,26
-21.1,-22.9,0.2,942.4,14,85
-14.4,-27.3,0.0,936.1,16,30
-13.1,-26.0,0.0,943.7,21,31
-17.7,-29.6,0.0,945.9,19,33
-24.0,-28.7,0.0,950.2,14,23
-23.5,-27.2,0.0,962.5,13,18
-25.3,-31.9,0.0,964.5,11,20
-20.6,-32.7,0.0,963.9,14,22
-17.2,-24.2,1.2,962.4,17,94
-15.7,-20.2,0.8,963.3,32,85
-12.7,-15.3,0.0,964.7,22,43
-11.7,-18.0,0.3,962.1,24,75
-9.1,-14.2,0.0,968.1,29,78
-14.6,-22.3,0.0,964.1,18,39
-14.8,-19.7,0.0,965.1,24,32
-14.4,-19.5,0.0,970.9,24,33
-14.2,-14.8,1.9,966.2,42,66
-14.6,-15.6,1.9,960.5,49,63
-16.8,-18.7,2.1,965.7,74,87
-18.2,-19.6,1.4,970.3,75,82
-18.3,-19.9,0.0,967.0,40,70
-19.5,-20.4,0.3,963.7,52,83
-18.4,-20.8,0.0,964.3,30,79
-21.9,-25.3,0.0,960.6,33,49
-25.6,-27.2,0.0,963.7,30,38
-22.5,-29.2,0.6,964.9,24,58
-17.8,-22.8,3.7,969.9,38,89
-17.4,-19.2,2.5,965.0,15,87
-18.1,-20.9,0.0,960.4,7,18
-19.6,-25.4,0.3,958.0,10,84
-27.6,-30.8,0.1,961.6,48,78
-31.1,-33.3,0.0,956.1,14,54
-29.8,-34.3,0.0,952.9,10,38
-30.8,-33.8,0.0,944.1,9,39
-32.4,-34.6,0.0,932.3,8,14
-31.5,-35.6,0.0,941.9,4,12
-24.7,-30.0,0.0,946.5,10,18
-21.5,-25.3,0.0,954.5,21,49
-18.5,-26.2,0.0,953.7,6,23
-17.1,-27.5,0.0,953.3,6,54
-16.4,-27.0,0.0,951.2,7,94
-19.5,-29.2,0.0,936.8,9,51
-17.8,-26.0,0.6,945.8,13,96
-16.5,-26.6,0.0,945.8,13,37
-15.1,-24.5,0.0,943.0,9,26
-17.3,-25.8,0.0,956.5,9,20
-16.3,-23.1,0.0,955.6,9,58
-14.4,-22.6,0.0,956.8,9,25
-14.0,-17.4,0.0,959.2,9,73
-14.7,-18.0,0.0,959.4,11,21
-17.1,-20.5,0.0,958.9,11,16
-21.0,-24.9,0.0,969.2,12,18
-25.8,-29.6,0.0,970.1,13,24
-27.5,-30.1,0.0,975.2,15,28
-28.8,-30.9,0.0,971.3,11,19
-29.4,-32.4,0.0,970.6,11,19
-32.3,-34.4,0.0,974.0,8,15
-29.5,-36.5,0.0,970.5,8,22
-27.3,-30.6,0.0,959.0,8,17
-26.3,-32.2,0.0,957.6,11,36
-18.0,-27.2,0.0,957.6,13,27
-16.1,-25.4,1.0,961.5,14,99
-21.3,-23.6,0.1,967.4,33,99
-12.0,-23.2,0.4,961.7,16,42
-13.0,-18.1,2.0,956.9,34,83
-16.1,-19.3,0.0,954.8,22,87
-18.8,-25.5,0.0,956.6,15,24
-13.6,-17.7,0.0,962.0,20,31
-13.8,-17.1,0.0,972.6,18,31
-12.8,-18.1,0.0,972.6,13,25
-11.9,-21.5,0.0,967.3,9,43
-10.2,-14.4,0.0,967.9,6,12
-13.9,-18.7,0.0,958.7,11,53
-20.7,-29.1,0.0,953.8,11,66
-27.5,-30.1,0.0,958.2,11,61
-31.0,-32.4,0.0,964.4,22,35
-31.6,-33.5,0.0,965.4,11,18
-31.4,-33.2,0.0,963.0,8,12
-28.6,-34.8,0.0,965.1,6,50
-23.7,-28.4,0.6,963.5,50,81
-20.8,-24.7,0.0,953.3,46,80
-22.8,-27.1,0.0,941.6,13,31
-26.8,-31.5,0.0,945.9,15,29
-23.6,-28.4,0.0,951.0,19,37
-23.7,-33.9,0.0,948.1,17,32
-28.4,-36.1,0.0,943.3,12,39
-26.7,-29.4,0.0,942.1,20,61
-19.3,-25.8,1.0,922.2,20,67
-18.6,-22.2,0.0,922.7,22,78
-23.2,-31.6,0.0,936.7,14,32
-26.5,-28.4,0.0,942.6,10,15
-27.0,-37.2,0.0,942.2,12,22
-23.3,-34.4,0.0,946.1,10,22
-23.3,-27.2,0.0,958.0,11,28
-22.2,-25.5,0.0,964.1,15,99
-23.0,-25.6,0.0,964.8,10,21
-23.9,-24.7,0.0,961.0,17,24
-25.1,-29.0,0.0,955.7,26,77
-28.3,-29.8,0.0,956.9,36,77
-28.5,-31.3,0.0,953.5,10,20
-22.2,-30.8,0.0,950.0,8,64
-17.2,-22.7,0.0,948.9,21,37
-15.7,-20.4,0.0,945.1,11,80
-19.3,-28.1,0.0,937.6,10,17
-17.4,-22.6,0.0,948.1,12,39
-19.0,-26.1,0.1,950.6,23,35
-19.5,-21.1,0.0,957.7,36,43
-20.4,-23.9,0.0,956.7,26,49
-24.6,-27.7,0.0,953.8,15,37
-27.1,-29.1,0.0,949.2,12,17
-27.2,-31.1,0.0,948.3,11,17
-14.8,-28.1,0.0,937.0,12,31
-14.7,-23.4,4.0,922.0,23,95
-23.5,-24.7,0.1,930.5,29,83
-19.3,-24.9,0.3,934.2,20,71
-19.5,-26.3,1.7,937.4,21,71
-20.3,-22.5,0.3,936.0,17,79
-14.8,-22.2,0.0,932.8,17,84
-11.4,-18.6,0.2,927.0,25,42
-8.2,-14.4,0.0,929.4,24,41
-14.2,-16.3,0.0,939.6,17,35
-11.8,-16.6,0.0,945.5,16,30
-12.3,-14.6,0.0,944.1,26,49
-10.6,-22.4,0.0,944.8,20,37
-11.5,-17.3,0.0,936.8,16,28
-10.9,-18.4,0.1,936.3,18,38
-13.7,-16.3,0.6,947.3,17,96
-14.9,-18.3,0.6,954.1,25,100
-18.9,-26.4,0.1,964.3,33,82
-19.1,-23.8,0.0,967.4,12,31
-20.4,-23.2,0.0,954.2,13,32
-18.2,-22.4,0.0,938.3,13,81
-17.7,-21.1,0.0,936.8,13,26
-12.9,-18.1,0.0,949.0,24,37
-13.4,-19.3,0.0,950.9,25,37
-17.7,-20.8,0.0,952.6,30,70
-18.9,-20.9,0.0,952.9,37,84
-20.3,-23.6,0.0,950.7,33,45
-14.9,-21.0,0.0,948.2,21,34
-8.0,-14.7,0.0,940.8,16,22
-7.0,-12.0,0.1,947.1,27,84
-9.0,-15.8,0.0,946.2,22,53
-5.3,-14.6,1.2,947.6,15,99
-2.9,-11.2,0.0,951.5,23,71
-4.5,-8.6,0.0,947.3,21,37
-8.0,-11.6,0.0,945.4,23,42
-11.0,-13.2,0.0,948.7,32,54
-12.8,-14.6,0.0,949.8,16,53
-14.1,-18.8,0.0,952.2,15,27
-16.2,-18.5,0.0,951.7,18,29
-11.4,-16.6,0.0,950.0,20,28
-10.6,-17.4,0.0,950.8,27,37
-11.2,-15.5,0.0,951.9,22,40
-10.0,-11.8,0.0,944.4,15,40
-6.2,-13.2,0.0,937.9,12,32
-6.3,-9.8,0.0,942.5,21,64
-6.6,-9.5,0.0,941.5,33,58
-8.0,-10.0,0.0,938.9,36,51
-8.4,-11.3,0.0,942.3,36,40
-10.3,-14.3,0.0,945.8,41,64
-11.6,-14.1,0.0,946.2,46,54
-11.7,-15.5,0.0,948.0,42,51
-12.2,-15.2,0.0,953.3,29,45
-11.1,-12.5,0.0,956.5,14,25
-10.1,-13.4,0.0,945.4,9,39
-10.7,-15.4,0.0,941.0,9,23
-6.2,-15.4,0.0,944.4,19,35
-4.3,-12.9,0.5,951.5,27,86
-4.2,-9.8,0.0,953.9,16,67
-4.6,-9.1,0.0,952.7,18,41
-3.9,-7.9,0.0,948.5,18,41
-4.3,-7.7,0.0,952.8,18,64
-5.6,-10.8,0.0,957.3,19,39
-7.5,-10.5,0.0,959.7,18,49
-7.3,-9.2,0.0,958.9,19,46
-8.7,-10.8,0.0,953.4,24,56
