TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
14.0,4.3,0.0,744.1,8,25
10.5,3.8,0.0,743.1,11,38
6.9,-1.4,1.3,739.7,26,77
8.9,-3.4,0.3,742.0,6,67
16.6,0.4,0.0,746.0,2,11
17.9,3.7,0.0,746.5,3,15
14.7,0.1,0.0,745.5,4,20
16.6,0.2,0.0,746.2,3,18
20.8,5.0,0.0,747.1,4,20
21.1,6.4,0.0,746.6,5,18
17.8,3.1,0.0,745.8,8,19
14.4,7.1,0.0,745.6,2,22
19.0,1.4,0.0,746.7,1,6
20.5,3.0,0.0,746.0,1,5
19.7,3.3,0.0,746.1,1,5
17.3,1.8,0.0,746.0,3,7
17.2,2.9,0.0,746.3,2,11
16.2,3.9,0.0,747.5,4,25
13.5,3.7,0.0,746.5,7,31
17.7,1.7,0.0,745.5,1,12
15.8,0.5,0.0,745.2,2,12
18.1,1.6,0.0,746.3,2,7
20.9,4.5,0.0,746.6,1,9
20.7,5.3,0.0,747.3,3,10
19.8,6.3,0.0,749.1,7,15
19.3,6.6,0.0,748.9,11,27
19.0,3.8,0.0,747.6,4,26
17.1,3.5,0.0,747.2,3,13
18.8,3.8,0.0,747.1,4,11
20.8,5.6,0.0,747.8,4,12
20.9,5.1,0.0,748.1,3,12
21.4,5.3,0.0,748.5,2,10
21.2,6.4,0.0,748.0,3,12
19.0,4.3,0.0,747.5,6,17
17.8,3.7,0.0,747.4,7,24
20.2,5.1,0.0,748.5,5,18
24.5,8.1,0.0,748.0,2,13
23.1,8.2,0.0,748.4,4,16
22.3,6.5,0.0,747.3,2,21
19.9,3.3,0.0,746.1,1,25
17.5,2.4,0.0,746.2,4,17
17.9,3.4,0.0,745.3,3,21
18.2,2.2,0.0,744.3,2,15
17.8,2.5,0.0,744.9,2,16
18.0,3.9,0.0,746.4,6,25
18.2,3.9,0.0,747.8,11,22
16.1,7.3,0.1,747.0,12,25
15.9,3.3,0.0,746.0,15,48
11.5,2.8,3.1,745.3,26,92
14.1,0.2,1.8,745.2,10,90
14.0,1.6,0.0,743.9,7,41
12.7,2.1,0.0,745.1,13,43
18.5,3.0,0.0,745.2,7,40
19.1,4.4,0.0,746.1,12,35
20.0,4.5,0.0,747.7,12,52
19.5,5.5,0.0,748.0,16,46
19.9,8.6,0.0,749.4,13,33
18.1,6.8,0.0,748.1,10,44
18.2,3.2,0.0,744.7,2,15
16.3,1.8,0.0,744.5,2,24
18.2,2.8,0.0,746.6,3,16
21.1,5.1,0.0,747.8,5,11
22.1,6.9,0.0,749.8,5,14
22.3,8.5,0.0,751.1,8,22
23.4,10.1,0.0,750.5,12,28
20.7,7.4,0.0,749.0,12,32
21.7,8.0,0.0,748.9,12,31
21.4,7.6,0.0,748.8,8,23
21.5,6.4,0.0,747.8,7,20
18.7,5.1,0.0,747.8,8,31
18.8,4.6,0.0,746.6,21,46
15.9,6.7,0.0,745.6,27,50
17.4,4.2,0.0,745.2,19,65
16.3,4.0,0.0,746.9,18,76
15.0,3.2,0.0,747.3,8,45
14.5,1.8,0.0,746.4,9,54
16.8,1.1,0.0,746.3,3,37
19.1,3.3,0.0,746.9,9,31
21.4,4.8,0.0,747.4,5,23
22.9,7.2,0.0,747.4,3,17
21.9,6.1,0.0,745.8,3,15
21.3,6.4,0.0,745.8,4,17
20.7,6.3,0.0,746.1,10,28
19.2,5.9,0.0,746.1,13,31
18.6,7.4,0.0,748.0,14,37
19.6,6.3,0.0,748.6,13,33
18.8,6.3,0.0,749.0,14,29
18.8,4.9,0.0,748.0,11,37
19.7,5.9,0.0,747.1,10,29
18.1,6.3,0.0,747.6,12,27
17.5,4.5,0.0,748.5,8,54
20.2,5.7,0.0,747.9,6,21
19.7,5.3,0.0,747.5,7,27
19.6,5.0,0.0,747.9,8,31
20.0,4.7,0.0,747.8,7,29
22.0,5.8,0.0,747.6,4,21
23.6,7.2,0.0,747.8,4,24
24.1,7.5,0.0,748.1,3,27
22.4,7.2,0.0,747.8,6,23
23.1,6.7,0.0,747.1,5,28
23.7,7.4,0.0,747.1,5,28
20.8,10.4,0.0,748.2,13,37
20.7,7.3,0.0,749.5,11,36
20.4,8.3,0.0,747.8,13,27
20.1,8.1,0.0,747.3,13,32
19.5,6.4,0.0,747.2,16,41
21.1,6.4,0.0,747.2,14,41
21.6,6.8,0.0,748.2,12,34
22.6,7.4,0.0,747.2,8,38
23.1,7.9,0.0,746.8,9,28
23.3,7.9,0.0,747.7,10,41
22.9,8.7,0.0,748.0,9,37
21.4,9.0,0.0,748.3,9,26
20.6,9.4,0.0,748.5,16,34
20.9,7.2,0.0,748.9,13,47
21.2,7.4,0.0,748.7,12,53
21.1,7.7,0.0,748.6,14,44
19.9,8.5,0.0,747.9,18,46
19.8,10.4,0.0,747.9,15,37
21.7,8.2,0.0,748.0,14,39
22.2,9.6,0.0,749.2,18,36
22.8,9.5,0.0,750.1,17,44
22.3,9.5,0.0,749.9,15,37
22.6,9.7,0.0,749.6,12,47
24.2,9.0,0.0,748.4,15,46
21.2,8.4,0.0,747.5,15,60
21.2,7.4,0.0,747.0,17,80
20.3,6.1,0.0,747.1,8,37
22.8,7.1,0.0,747.4,5,40
23.0,8.6,0.0,748.3,6,35
21.2,7.2,0.0,748.2,5,33
22.5,7.3,0.0,747.5,6,31
22.2,8.4,0.0,749.7,6,31
21.4,8.3,0.0,749.1,6,21
20.7,7.3,0.0,747.3,8,34
20.0,7.3,0.0,747.4,11,25
20.7,7.2,0.0,748.9,11,31
20.0,6.5,0.0,750.2,10,34
20.0,6.1,0.0,748.5,6,26
19.4,5.6,0.0,747.6,8,32
20.4,5.6,0.0,747.7,9,40
20.7,6.3,0.0,748.0,13,33
21.1,6.9,0.0,747.8,12,39
22.2,7.1,0.0,747.4,13,50
21.8,7.7,0.0,748.5,15,43
20.9,7.5,0.0,748.6,16,58
20.6,7.0,0.0,748.7,12,43
20.7,8.0,0.0,747.3,11,42
20.8,7.6,0.0,746.3,14,44
21.0,8.1,0.0,747.4,16,38
21.2,9.9,0.0,748.6,17,43
22.5,7.9,0.0,748.4,12,47
22.1,9.3,0.0,748.0,11,39
23.2,8.2,0.0,747.9,11,44
22.8,8.3,0.0,748.7,12,42
24.2,11.6,0.0,748.7,11,25
22.6,8.6,0.0,747.9,13,30
24.2,9.5,0.0,748.3,14,43
21.7,10.0,0.0,749.6,17,45
21.3,12.8,0.0,749.1,19,32
23.3,11.2,0.0,749.1,19,48
22.3,8.9,0.0,749.5,17,52
22.4,8.7,0.0,748.5,14,57
22.6,8.2,0.0,748.3,12,36
20.8,7.5,0.0,748.6,18,53
21.7,10.0,0.0,749.9,20,49
20.3,7.7,0.0,749.4,26,56
18.2,7.9,0.3,749.2,36,64
19.1,6.8,0.2,748.5,20,82
20.1,5.7,0.2,748.4,26,85
19.6,5.9,0.0,749.5,15,64
21.1,6.7,0.0,748.9,10,39
22.4,8.3,0.0,748.0,15,41
23.8,10.6,0.0,748.3,9,40
26.0,11.8,0.0,748.9,7,34
24.9,11.2,0.0,748.6,8,29
22.6,10.1,0.0,747.9,16,31
22.3,13.1,0.0,748.7,6,20
22.9,11.7,0.0,749.1,12,25
25.2,14.1,0.0,750.2,19,33
25.3,14.5,0.0,750.5,24,49
23.3,14.2,0.0,750.7,32,50
23.6,15.3,0.0,750.6,30,56
21.6,12.3,0.0,749.7,36,63
20.7,10.8,0.6,749.5,33,66
18.3,11.8,0.0,749.8,58,91
20.1,10.3,0.0,749.5,45,92
20.4,11.0,2.2,750.8,49,98
20.5,11.6,2.2,751.4,52,99
20.7,8.9,0.1,750.4,32,89
20.1,8.2,0.4,749.8,25,78
18.6,7.3,0.3,748.9,31,66
20.4,7.0,0.0,748.8,18,68
20.9,7.4,0.0,748.9,12,57
21.9,7.7,0.0,749.3,14,41
22.1,8.5,0.0,750.2,15,44
22.5,8.8,0.0,750.0,16,39
21.4,8.3,0.0,749.5,16,41
20.6,7.7,0.0,747.8,18,44
21.1,7.9,0.0,748.7,18,38
22.1,8.5,0.0,749.6,12,47
23.0,9.0,0.0,749.1,15,41
22.9,9.0,0.0,749.3,14,52
23.2,10.5,0.0,749.5,14,48
23.3,12.2,0.0,749.4,15,38
22.7,9.1,0.0,748.9,20,47
22.6,11.7,0.0,748.2,25,50
21.4,10.6,0.0,748.5,31,61
22.3,10.1,0.0,749.1,35,80
21.7,11.6,0.0,748.7,36,76
23.7,10.7,0.0,748.0,25,74
25.1,11.5,0.0,748.5,25,69
24.5,12.4,0.0,748.9,26,61
22.3,11.4,0.0,749.0,31,69
21.5,11.2,0.0,749.9,33,51
22.3,9.9,0.0,750.4,25,52
20.9,10.0,0.0,750.0,34,70
19.3,8.0,0.0,749.3,38,91
20.0,7.4,0.0,748.9,35,85
20.5,8.2,0.0,749.6,30,79
20.9,8.2,0.0,750.0,27,77
22.0,8.2,0.0,750.3,20,78
22.6,9.1,0.0,750.5,22,69
22.3,9.4,0.0,750.4,24,66
22.4,8.8,0.0,749.8,19,62
22.5,9.0,0.0,749.2,18,58
23.3,9.8,0.0,749.5,16,56
23.6,10.4,0.0,749.5,16,38
22.9,10.6,0.0,750.2,20,49
22.1,9.6,0.0,749.0,18,49
22.2,9.1,0.0,749.2,23,51
21.8,10.2,0.0,750.4,27,60
21.8,11.4,0.0,750.3,29,60
20.1,12.4,0.0,749.5,32,56
22.1,9.6,0.0,748.5,28,71
21.3,10.8,0.0,750.0,29,59
22.9,9.8,0.0,750.0,17,61
22.0,9.0,0.0,750.1,18,48
21.6,8.5,0.0,748.8,18,50
20.4,7.3,0.0,748.5,20,73
19.5,7.3,0.0,748.7,29,71
19.1,6.6,0.0,749.3,26,76
19.1,6.3,0.0,748.2,24,76
17.4,7.4,0.0,748.5,42,88
19.6,6.3,0.0,749.6,28,83
22.1,6.8,0.0,750.1,21,66
21.5,9.0,0.0,750.0,25,53
20.2,8.1,0.0,748.6,28,69
19.5,7.4,0.0,746.6,29,54
18.9,6.3,0.0,745.9,26,51
18.6,6.8,0.0,746.8,31,54
20.8,6.7,0.0,748.1,21,59
22.2,8.5,0.0,748.9,20,58
23.1,9.9,0.0,749.0,25,56
22.0,10.0,0.0,749.5,26,54
21.8,9.9,0.0,750.1,23,53
21.9,9.9,0.0,749.0,28,65
22.0,8.7,0.0,747.1,24,59
20.0,8.9,0.0,749.1,34,72
21.7,9.1,0.0,750.4,24,66
21.8,8.7,0.0,749.4,17,51
21.1,9.3,0.0,749.4,14,54
20.0,7.1,0.2,748.6,20,55
19.8,7.4,0.0,747.9,12,48
19.5,5.7,0.0,748.3,10,55
18.0,7.1,0.0,748.8,11,41
19.0,4.9,0.0,748.5,8,42
17.8,5.2,0.0,747.8,12,32
16.6,4.2,0.0,747.5,13,44
16.8,4.1,0.0,748.9,18,58
19.9,5.7,0.0,749.5,16,43
20.4,6.7,0.0,749.7,11,34
20.3,6.9,0.0,749.8,11,35
20.3,6.3,0.0,749.5,12,36
20.3,7.0,0.0,749.1,11,25
19.2,7.2,0.0,749.0,13,36
18.0,4.9,0.0,748.0,10,31
18.1,3.8,0.0,747.6,8,19
19.6,5.4,0.0,748.4,10,21
19.8,5.3,0.0,749.5,15,37
19.3,6.1,0.0,749.3,14,37
20.8,6.4,0.0,748.5,7,27
20.9,6.3,0.0,748.5,5,19
21.2,5.1,0.0,748.5,4,17
21.5,6.2,0.0,748.4,4,14
20.6,5.5,0.0,748.5,5,16
19.3,6.3,0.0,748.6,5,19
19.9,5.8,0.0,747.5,5,17
19.0,5.6,0.0,746.7,7,17
20.0,6.6,0.0,747.9,9,19
19.6,6.4,0.0,748.6,10,21
20.8,6.8,0.0,749.1,8,22
20.3,6.5,0.0,748.2,7,20
19.1,5.7,0.0,747.9,8,18
18.6,5.8,0.0,747.6,11,29
16.5,3.6,0.0,747.8,14,32
15.9,3.0,0.0,748.0,10,40
16.6,3.5,0.0,747.6,10,27
18.6,4.4,0.0,748.0,7,24
20.1,5.3,0.0,747.3,4,17
19.4,4.3,0.0,746.2,5,13
18.0,3.5,0.0,747.4,4,16
17.3,2.0,0.0,746.6,6,20
17.0,3.5,0.0,746.5,6,13
15.3,3.2,0.0,746.0,6,29
17.2,1.8,0.0,747.5,5,14
18.7,4.4,0.0,748.0,2,12
20.2,4.2,0.0,748.4,3,7
24.1,8.3,0.0,748.3,3,9
23.8,9.1,0.0,747.9,3,8
20.1,6.4,0.0,747.9,3,10
17.7,3.7,0.0,747.4,5,20
16.4,3.9,0.0,747.6,14,33
14.4,3.3,0.0,746.7,29,77
13.1,2.8,0.0,746.4,30,72
12.3,1.4,0.0,746.8,19,86
14.2,1.3,0.0,746.3,11,45
11.3,-0.4,0.0,743.6,17,54
6.8,0.5,1.3,741.6,29,74
15.5,-2.5,0.0,743.4,3,39
16.8,3.4,0.0,747.1,8,21
16.5,2.4,0.0,749.5,21,56
18.1,5.6,0.0,749.5,18,68
16.9,4.9,0.0,747.9,16,52
17.6,4.6,0.0,747.2,19,32
15.3,5.2,0.0,746.4,28,52
14.2,3.9,0.0,747.3,31,68
17.6,4.9,0.0,746.8,10,48
17.4,4.2,0.0,745.7,10,31
18.4,4.0,0.0,747.9,10,30
18.9,6.9,0.0,747.1,16,29
13.9,4.2,0.0,746.8,11,37
18.7,4.8,0.0,747.1,7,15
19.2,5.6,0.0,747.6,9,22
18.8,6.4,0.0,746.4,6,22
19.6,4.7,0.0,746.4,3,18
18.0,3.2,0.0,745.8,4,13
15.9,2.2,0.0,745.0,6,15
12.7,4.7,0.0,744.3,7,24
15.9,2.2,0.0,743.8,6,31
12.4,1.2,0.0,744.7,15,32
15.4,2.4,0.0,744.7,10,40
13.6,3.0,0.0,743.7,12,33
12.0,0.7,0.0,744.2,14,38
14.7,0.9,0.0,745.9,10,27
16.3,2.8,0.0,745.1,8,18
16.2,2.2,0.0,744.7,9,22
16.4,2.7,0.0,744.5,6,20
13.8,0.8,0.0,744.3,6,14
14.9,0.0,0.0,744.2,4,15
12.8,1.0,0.0,742.5,9,20
5.9,-1.8,0.0,741.8,18,63
12.7,-2.8,0.0,743.9,4,22
16.7,2.1,0.0,745.7,5,13
16.3,2.8,0.0,745.3,5,13
16.0,2.1,0.0,745.6,5,13
18.1,3.8,0.0,746.2,3,11
17.1,2.0,0.0,746.4,3,10
17.6,2.0,0.0,745.7,2,7
17.6,2.0,0.0,745.7,2,8
19.1,3.0,0.0,746.7,4,7
18.6,5.1,0.0,746.1,5,12
18.5,4.0,0.0,745.8,3,15
19.2,3.3,0.0,745.2,2,9
19.4,5.1,0.0,745.5,2,6
17.5,4.5,0.0,746.1,2,10
15.0,1.0,0.0,744.7,3,25
11.8,3.1,0.0,744.4,7,34
9.1,-3.2,0.0,742.0,3,60
17.3,1.1,0.0,745.6,2,8
17.8,3.3,0.0,746.2,3,6
16.3,1.4,0.0,746.5,4,11
16.6,0.8,0.0,745.7,3,11
17.3,1.5,0.0,744.5,2,9
17.6,0.1,0.0,745.7,2,7
20.1,2.5,0.0,745.3,1,5
19.0,5.1,0.0,746.8,3,7
21.2,6.1,0.0,747.8,3,11
21.5,5.7,0.0,747.7,1,9
20.4,4.2,0.0,747.4,1,7
20.4,3.5,0.0,747.6,2,9
20.8,4.2,0.0,746.4,2,10
20.1,3.9,0.0,746.2,2,8
19.7,4.2,0.0,747.2,1,8
18.8,3.1,0.0,747.2,2,11
19.0,4.2,0.0,745.8,4,16
17.1,3.2,0.0,743.7,8,23
13.2,2.7,0.0,744.2,9,23
13.1,-0.6,0.0,742.6,8,35
12.2,-0.2,0.0,742.8,7,25
13.3,-0.4,0.0,742.4,10,23
12.7,-0.2,0.0,742.9,9,37
12.5,-1.3,0.0,742.6,6,28
9.4,-3.6,0.0,742.3,10,55
11.1,-4.6,0.0,741.9,2,27
12.8,-4.0,0.0,742.9,3,17
15.2,0.1,0.0,744.3,6,39
16.3,2.4,0.0,745.1,11,40
13.2,3.5,3.0,744.6,23,53
10.4,5.9,2.5,744.6,45,71
10.1,-0.2,8.8,743.3,54,94
12.4,4.7,3.9,745.5,45,85
13.2,3.7,0.6,746.8,29,80
16.4,1.2,0.0,747.3,14,53
17.4,3.0,0.0,746.9,11,53
16.2,3.5,0.0,744.5,13,47
14.8,6.3,0.0,746.1,9,44
13.7,6.2,0.0,746.1,18,59
15.4,-1.9,0.0,744.3,2,61
