TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
37.5,23.0,0.0,931.4,10,28
37.9,23.3,0.0,928.2,13,26
37.9,23.2,0.0,927.7,11,36
38.8,24.3,0.0,928.8,12,29
37.3,27.0,0.0,931.5,12,28
36.5,21.3,0.0,931.6,11,29
36.3,24.1,0.0,931.9,16,33
35.7,26.1,0.0,932.2,16,38
35.2,23.4,0.0,931.1,17,39
35.7,22.7,0.0,931.0,20,39
36.7,23.4,0.0,931.7,16,55
36.0,24.0,0.0,932.5,15,55
33.0,24.5,0.7,932.9,29,45
30.8,25.6,0.3,933.4,38,68
29.6,23.9,0.1,933.4,41,71
32.1,22.3,0.0,933.3,31,76
33.3,21.5,0.0,933.7,26,74
34.7,22.4,0.0,933.9,23,62
36.1,22.7,0.0,933.6,15,49
36.6,22.7,0.0,933.3,12,32
35.8,22.2,0.0,933.0,13,35
36.7,21.9,0.0,931.7,10,35
37.9,24.4,0.0,930.6,9,27
38.7,24.0,0.0,931.5,10,22
38.9,24.9,0.0,932.3,12,28
37.7,25.1,0.0,931.9,16,35
37.1,25.5,0.0,931.5,19,43
38.2,25.8,0.0,931.9,17,42
37.6,27.6,0.0,932.6,16,31
38.0,26.6,0.0,933.6,16,37
38.7,26.0,0.0,933.4,12,28
38.8,24.7,0.0,932.3,13,31
39.5,25.5,0.0,932.3,11,26
38.7,27.8,0.0,935.7,12,23
36.2,26.1,0.0,936.7,16,27
32.5,23.9,0.0,935.9,23,42
31.6,20.1,0.0,934.7,19,41
30.8,19.1,0.0,933.6,14,46
31.0,17.1,0.0,933.4,17,51
31.3,17.4,0.0,934.3,17,51
32.6,17.1,0.0,934.5,13,41
33.6,17.5,0.0,934.7,13,32
33.1,18.6,0.0,934.6,12,39
33.5,20.7,0.0,935.0,17,36
32.3,19.9,0.0,935.7,19,46
32.0,18.5,0.0,934.4,17,44
33.3,16.6,0.0,933.6,8,35
35.6,17.6,0.0,934.4,10,24
35.9,20.4,0.0,933.7,13,34
35.7,22.0,0.0,933.0,13,31
33.6,21.6,0.0,933.4,19,36
33.5,20.0,0.0,933.5,17,49
32.0,19.0,0.0,933.1,19,45
32.4,19.6,0.0,932.1,15,43
33.8,18.7,0.0,930.6,10,37
33.3,18.0,0.0,930.8,11,32
32.4,17.4,0.0,933.1,20,59
33.1,18.1,0.0,933.0,17,60
34.7,19.6,0.0,930.3,11,41
36.2,19.4,0.0,927.9,9,25
34.0,21.9,0.0,930.3,21,43
35.0,21.9,0.0,932.3,17,52
32.5,20.8,0.0,934.4,20,43
28.6,18.3,0.0,934.5,27,56
29.3,18.1,0.0,933.6,26,61
30.9,17.4,0.0,932.7,22,59
32.0,17.6,0.0,932.5,21,56
32.4,19.3,0.0,933.2,20,47
31.7,19.8,0.0,934.1,22,48
31.8,18.1,0.0,933.4,19,53
28.7,18.8,0.0,934.0,30,61
31.7,17.9,0.0,935.0,22,64
32.2,19.2,0.0,935.3,21,50
31.1,18.8,0.0,934.0,20,49
28.7,16.8,0.0,933.5,19,54
28.0,14.4,0.0,934.1,16,47
29.2,14.4,0.0,933.3,17,46
30.6,16.4,0.0,933.1,8,39
31.3,15.8,0.0,932.3,12,39
31.9,18.5,0.0,930.1,11,22
30.0,19.4,0.0,930.5,16,35
28.1,14.7,0.0,933.6,20,49
27.9,14.2,0.0,935.0,21,47
28.9,14.7,0.0,933.9,21,53
31.0,14.3,0.0,932.3,17,57
33.0,15.3,0.0,933.6,11,49
33.1,18.3,0.0,934.4,11,28
29.9,15.1,0.0,933.8,18,49
32.8,16.5,0.0,930.5,11,38
33.1,20.3,0.0,930.7,10,27
32.0,17.7,0.0,932.1,12,33
32.9,18.7,0.0,932.1,10,27
27.8,17.5,0.0,931.7,21,36
27.9,18.0,0.0,927.8,14,35
23.3,10.8,0.0,927.6,17,35
18.9,6.5,0.0,931.2,19,47
18.7,5.0,0.0,932.5,19,46
22.1,5.9,0.0,931.5,14,53
29.2,7.5,0.0,929.7,8,38
28.3,11.2,0.0,930.0,10,27
23.2,9.9,0.0,931.2,17,45
30.0,14.2,0.0,930.8,14,31
29.5,18.7,0.0,931.6,17,35
26.4,15.6,0.0,931.9,27,44
27.0,13.6,0.0,932.3,24,56
31.6,18.2,0.0,931.4,13,40
31.6,18.1,0.0,931.6,14,29
30.5,15.2,0.0,932.1,13,34
23.7,9.9,0.0,932.9,26,71
23.5,9.5,0.0,934.0,24,63
25.5,11.2,0.0,934.6,18,45
26.3,10.6,0.0,935.2,15,41
24.2,11.6,0.0,935.2,16,38
23.3,9.8,0.0,934.4,18,53
22.5,8.2,0.0,933.5,21,55
23.4,8.6,0.0,933.0,18,58
27.1,8.7,0.0,931.9,11,52
25.8,9.4,0.0,933.2,13,37
23.2,6.8,0.0,935.5,20,51
23.4,8.7,0.0,935.8,16,40
21.7,6.7,0.0,934.8,22,72
23.7,7.3,0.0,933.6,15,61
17.7,9.0,0.0,933.7,40,68
18.0,6.5,0.0,933.9,20,76
14.2,1.8,0.0,935.2,20,58
17.7,0.9,0.0,934.0,9,53
18.9,2.5,0.0,934.7,17,31
18.8,4.7,0.0,936.3,30,57
20.3,6.4,0.0,935.3,31,68
17.6,4.0,0.0,933.4,35,88
25.2,8.1,0.0,933.8,12,56
21.6,7.2,0.0,935.9,18,48
19.2,4.9,0.0,936.0,21,66
19.0,4.6,0.0,935.3,19,57
19.1,3.6,0.0,935.3,17,58
20.8,5.6,0.0,935.9,19,52
19.2,6.8,0.0,937.2,26,55
17.2,5.6,0.0,938.3,29,75
17.5,3.2,0.0,937.1,35,89
18.1,3.9,0.0,936.5,31,83
17.4,2.7,0.0,935.2,29,75
16.5,3.7,0.0,934.6,28,89
11.5,3.1,0.0,935.2,33,86
11.5,-1.0,0.0,935.2,30,69
10.0,0.6,0.0,938.8,40,86
11.2,-0.3,0.0,940.9,38,83
12.7,1.8,0.0,942.0,36,87
13.5,1.9,0.0,940.6,33,88
14.2,0.4,0.0,937.5,37,89
13.5,-1.2,0.0,935.7,20,84
13.1,1.6,0.0,937.6,37,90
12.6,-0.1,0.0,938.4,33,78
14.9,0.8,0.0,936.5,27,83
15.7,2.1,0.7,935.3,29,71
20.1,7.5,1.4,935.6,30,75
21.2,10.8,0.0,934.2,33,82
14.9,6.0,0.0,932.4,30,91
12.5,2.4,0.0,936.0,34,81
13.6,2.0,0.0,937.8,45,90
12.9,6.4,0.0,939.1,56,80
15.8,6.6,0.0,939.7,43,84
15.0,3.4,0.0,940.5,36,88
17.6,1.2,0.0,937.5,22,89
18.4,3.2,0.0,936.0,18,55
18.1,2.3,0.0,937.7,20,60
18.2,3.9,0.0,938.2,26,77
18.2,2.9,0.0,938.6,19,61
20.4,6.0,0.0,939.0,11,40
19.7,5.5,0.0,939.3,12,32
21.5,4.8,0.0,937.5,10,35
24.5,8.0,0.0,936.1,6,31
23.8,8.2,0.0,936.4,7,27
25.3,9.4,0.0,936.8,8,24
25.1,8.4,0.0,936.9,13,33
23.8,7.6,0.0,936.7,16,46
23.9,9.1,0.0,936.2,13,40
24.9,7.6,0.0,935.6,14,45
21.3,6.9,0.0,937.6,20,49
19.5,6.3,0.0,938.0,26,62
20.7,5.5,0.0,934.3,30,73
23.1,6.6,0.0,934.9,22,75
14.6,3.3,0.0,939.9,20,40
16.4,2.3,0.0,939.9,19,62
17.2,3.0,0.0,940.8,21,63
16.8,4.1,0.0,943.2,21,57
18.6,4.2,0.0,941.7,20,64
20.5,4.7,0.0,939.0,18,60
21.4,6.0,0.0,936.7,12,44
21.7,6.3,0.0,935.2,14,39
21.9,6.2,0.0,935.8,14,31
21.2,8.9,0.0,937.8,27,53
19.0,7.0,0.0,936.7,24,59
17.7,6.8,0.0,936.8,25,69
18.9,5.0,0.0,936.9,21,65
18.5,4.5,0.0,935.7,21,62
20.0,7.7,0.0,936.3,22,54
20.2,7.8,0.0,938.1,26,56
17.8,9.2,0.0,940.1,29,58
17.2,5.7,0.0,939.2,24,62
21.0,5.3,0.0,936.6,21,63
23.5,7.7,0.0,933.0,17,56
25.4,8.9,0.0,933.1,12,33
25.6,9.0,0.0,935.0,11,34
25.5,8.4,0.0,935.1,14,40
25.0,9.6,0.0,934.6,13,45
25.8,8.1,0.0,933.9,10,33
29.6,11.3,0.0,933.5,6,24
26.2,11.7,0.0,933.7,13,27
23.3,11.9,0.0,934.6,14,37
25.4,11.0,0.0,932.8,10,34
28.8,9.9,0.0,930.4,6,29
25.3,14.8,0.0,932.4,13,46
22.6,10.5,0.0,933.3,22,51
23.6,8.5,0.0,930.2,16,36
16.5,8.0,0.0,934.0,20,46
17.4,5.3,0.0,936.2,30,71
20.4,5.3,0.0,935.3,19,69
23.4,8.7,0.0,934.7,11,49
26.0,11.8,0.0,932.6,8,27
28.1,12.0,0.0,932.1,6,24
30.3,14.4,0.0,933.5,6,17
31.7,14.4,0.0,933.3,6,18
31.3,17.6,0.0,933.0,8,25
33.3,17.8,0.0,931.4,7,38
32.3,21.1,0.0,928.7,8,16
32.0,21.1,0.0,928.2,16,31
33.8,15.3,0.0,928.9,6,26
34.6,16.6,0.0,927.0,7,26
33.1,21.9,0.0,924.4,8,25
26.0,14.7,0.0,927.1,12,34
26.0,12.6,0.0,931.1,17,51
31.9,14.1,0.0,932.4,9,38
30.6,23.4,0.0,930.9,16,30
28.1,19.7,0.0,930.0,22,33
30.8,14.7,0.0,930.9,14,40
35.2,15.2,0.0,929.7,6,40
33.9,14.7,0.0,928.8,8,35
37.2,16.4,0.0,925.8,2,21
29.6,19.1,0.0,929.0,4,32
29.4,14.9,0.0,931.5,15,30
29.2,15.1,0.0,932.6,17,44
27.3,15.5,0.0,934.3,17,41
25.8,14.5,0.0,934.3,14,29
25.3,13.1,0.0,934.9,14,41
27.6,12.3,0.0,934.6,15,42
30.2,15.1,0.0,934.3,12,30
33.3,16.8,0.0,933.8,11,34
35.7,21.9,0.0,932.5,9,21
37.0,22.3,0.0,932.1,7,20
35.4,22.3,0.0,933.5,10,19
35.3,18.8,0.0,933.4,7,21
34.5,20.1,0.0,932.4,10,20
35.7,20.1,0.0,932.2,11,34
36.8,22.0,0.0,931.4,8,29
38.1,24.6,0.0,928.7,7,16
32.6,20.0,0.0,930.3,15,41
38.0,19.7,0.0,929.3,9,32
37.1,24.4,0.0,929.9,8,17
34.3,20.0,0.0,932.1,10,19
38.8,20.9,0.0,929.8,6,25
39.5,23.3,0.0,928.8,6,17
36.3,23.8,0.0,931.9,8,21
38.7,23.6,0.0,932.4,7,19
38.5,22.1,0.0,932.2,8,23
37.1,25.4,0.0,931.4,6,17
31.4,21.0,0.0,934.4,11,40
31.9,18.1,0.0,933.7,13,27
32.3,17.7,0.0,933.2,7,24
31.8,18.2,0.0,934.6,9,21
32.8,18.0,0.0,935.3,9,31
32.6,17.1,0.0,934.1,9,35
33.2,18.7,0.0,932.7,6,23
34.2,18.7,0.0,933.1,5,18
36.1,18.2,0.0,932.6,5,16
35.8,19.2,0.0,932.2,6,26
36.1,20.1,0.0,932.5,7,19
36.8,22.8,0.0,932.8,6,18
34.6,19.6,0.0,932.7,4,11
36.4,19.2,0.0,932.6,4,11
36.9,20.7,0.0,932.2,5,17
36.4,21.2,0.0,931.6,6,14
36.2,20.2,0.0,931.4,6,17
37.3,22.8,0.0,930.7,7,23
37.8,22.2,0.0,930.0,6,22
37.9,23.4,0.0,929.6,9,28
39.3,23.1,0.0,929.2,6,36
36.0,23.7,0.0,930.9,9,28
35.7,24.6,0.0,935.1,15,26
33.1,24.2,0.0,935.9,18,33
35.0,21.8,0.0,936.0,10,31
34.3,22.6,0.0,936.8,9,24
34.3,21.9,0.0,935.0,13,36
35.1,23.2,0.0,933.9,13,28
31.9,23.6,0.0,933.6,17,31
36.7,21.9,0.0,932.3,13,33
39.0,22.9,0.0,932.1,10,29
38.1,24.8,0.0,933.7,10,26
37.8,24.7,0.0,930.8,9,21
37.7,25.9,0.0,930.7,13,25
38.7,26.6,0.0,930.8,10,22
40.0,27.8,0.0,931.7,9,21
41.0,27.6,0.0,931.4,10,23
38.9,25.6,0.0,932.5,11,27
38.8,24.6,0.0,931.1,10,26
40.7,26.6,0.0,930.9,7,19
41.5,25.3,0.0,931.2,8,22
42.0,26.3,0.0,930.1,8,20
42.4,29.7,0.0,929.5,7,17
42.1,28.1,0.0,930.9,7,17
41.0,26.2,0.0,932.3,7,17
37.1,25.6,0.0,933.7,12,21
32.1,23.0,0.0,934.1,15,36
34.1,19.1,0.0,933.4,11,25
35.4,20.5,0.0,934.7,10,27
35.9,20.8,0.0,935.2,7,22
37.6,21.3,0.0,934.2,8,21
39.0,22.2,0.0,932.5,7,22
36.1,24.0,0.0,932.0,16,31
37.6,24.3,0.0,932.8,10,23
39.2,23.8,0.0,933.2,8,29
39.0,25.3,0.0,933.0,9,23
36.4,25.3,0.0,932.6,12,22
34.7,22.3,0.0,932.0,11,32
34.9,20.6,0.0,933.0,11,32
35.0,22.0,0.0,932.8,12,27
36.3,22.0,0.0,932.3,13,27
37.5,22.3,0.0,931.5,12,30
36.6,23.9,0.0,930.8,10,26
35.8,22.0,0.0,930.2,9,24
36.1,21.7,0.0,931.5,10,26
37.0,21.5,0.0,931.4,10,25
37.8,24.7,0.0,928.7,10,28
34.8,23.5,0.0,929.1,16,40
37.1,24.2,0.0,930.9,15,33
37.0,26.4,0.0,932.1,12,27
35.9,22.7,0.0,930.7,13,32
37.0,22.8,0.0,931.3,11,33
37.8,23.9,0.0,931.8,13,31
37.0,26.3,0.0,930.6,11,25
34.5,23.3,0.0,929.5,12,24
35.9,20.5,0.0,931.6,10,33
36.2,22.2,0.0,933.2,11,27
37.9,21.9,0.0,931.8,11,30
39.3,24.0,0.0,930.8,10,30
39.9,28.5,0.0,928.9,11,22
39.6,28.4,0.0,929.7,12,26
37.7,27.2,0.0,932.1,12,27
35.5,25.4,0.0,932.3,14,35
33.3,21.7,0.0,929.9,15,33
34.0,21.5,0.0,929.4,16,40
35.4,22.0,0.0,930.3,14,31
36.3,22.8,0.0,931.4,13,29
36.5,22.3,0.0,932.0,12,26
36.5,23.0,0.0,930.4,13,27
36.5,23.4,0.0,929.7,12,30
37.1,22.8,0.0,930.3,12,33
38.4,25.4,0.0,931.4,17,26
39.4,27.7,0.0,931.7,14,35
38.5,27.5,0.0,931.2,14,29
38.0,24.0,0.0,930.7,11,25
38.7,24.0,0.0,929.9,11,26
38.3,24.1,0.0,929.6,9,20
38.1,24.1,0.0,929.7,9,24
39.3,23.5,0.0,930.6,12,27
38.9,26.3,0.0,930.7,14,41
39.5,28.1,0.0,928.5,8,21
38.9,25.9,0.0,928.2,12,25
38.7,28.7,0.0,930.7,12,29
40.5,27.1,0.0,931.9,10,38
40.4,25.8,0.0,932.0,10,24
37.7,27.2,0.0,931.0,15,31
35.6,22.0,0.0,930.8,14,35
35.5,22.3,0.0,930.6,14,33
36.7,22.5,0.0,931.2,8,35
35.8,22.4,0.0,931.6,10,36
37.4,22.6,0.0,930.5,12,30
38.6,24.8,0.0,929.8,11,31
38.0,23.8,0.0,930.3,12,31
36.7,24.4,0.0,931.3,16,36
36.5,25.3,0.0,930.5,19,40
34.8,23.8,0.0,930.4,17,35
35.1,21.5,0.0,931.7,14,37
35.0,22.7,0.0,933.2,14,41
35.5,20.1,0.0,932.1,13,28
38.5,22.8,0.0,928.9,13,28
39.3,24.8,0.0,927.9,8,25
38.9,26.0,0.0,929.8,13,27
37.3,25.3,0.0,930.9,14,30
38.1,24.8,0.0,929.4,9,27
38.1,23.1,0.0,929.4,9,23
